"2013460235894","580400","163680","0.588852","51.343515","46","3","2","1","41625","3","0.5625","544","E06000035","6","0","6","30","0","-1","-1","0","0","0","1","1","2","0","0","1","1","E01016053"
"2013460235932","555920","173900","0.242156","51.442579","46","3","2","1","41627","5","0.825","532","E10000016","3","226","6","30","9","4","6","0","0","0","4","2","2","0","0","1","1","E01024163"
"2013460235962","556090","175300","0.245217","51.455111","46","3","2","1","41626","4","0.24305555555556","532","E10000016","3","282","3","50","0","-1","-1","0","0","0","1","1","2","0","0","2","1","E01024155"
"2013460235991","556930","175330","0.257311","51.455148","46","3","2","1","41613","5","0.25694444444444","532","E10000016","3","206","6","30","1","4","6","0","0","0","1","9","1","0","0","1","1","E01024172"
"2013460236038","556680","172220","0.25234","51.427275","46","3","2","1","41618","3","0.79166666666667","532","E10000016","3","2","7","70","5","4","1","25","0","0","4","1","1","0","0","2","2","E01024133"
"2013460236084","576950","157440","0.536274","51.288544","46","3","2","1","41634","5","0.84166666666667","536","E10000016","5","97","1","30","2","4","6","0","0","0","4","5","2","0","0","1","1","E01024385"
"2013460236144","554890","171020","0.226089","51.416985","46","3","3","1","41637","1","0.475","532","E10000016","1","25","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01024173"
"2013460236171","569040","159550","0.423945","51.309901","46","2","4","2","41636","7","0.42847222222222","542","E10000016","1","20","3","70","1","2","3","228","0","0","1","1","1","0","0","2","1","E01032829"
"2013460236183","585450","162050","0.660431","51.32725","46","3","2","1","41628","6","0.61736111111111","536","E10000016","3","249","3","60","1","2","6","0","0","0","1","1","1","0","0","2","1","E01024387"
"2013460236189","555710","173030","0.238754","51.43482","46","3","2","2","41630","1","0.5","532","E10000016","3","282","3","60","0","-1","-1","0","0","0","1","1","2","0","0","2","1","E01024138"
"2013460236213","564670","170900","0.366555","51.413152","46","3","1","1","41630","1","0.45347222222222","535","E10000016","3","2","3","70","0","-1","-1","0","0","0","1","1","2","0","0","2","1","E01024268"
"2013460236238","571460","158770","0.458258","51.30217","46","3","2","1","41632","3","0.13888888888889","542","E10000016","1","20","3","70","0","-1","-1","0","0","0","6","5","2","0","2","1","1","E01024737"
"2013460236240","575860","157920","0.520894","51.293193","46","3","2","2","41632","3","0.36180555555556","536","E10000016","5","349","6","40","0","-1","-1","0","0","0","1","2","2","0","2","2","1","E01024383"
"2013460236269","585650","162470","0.663517","51.330957","46","3","3","1","41635","6","0.75694444444444","540","E10000016","3","249","3","70","0","-1","-1","0","0","0","6","1","2","0","2","2","1","E01024554"
"2013460236270","556300","175550","0.248348","51.457299","46","3","3","2","41635","6","0.55902777777778","532","E10000016","3","282","3","50","0","-1","-1","0","0","0","1","1","2","0","0","2","1","E01024155"
"2013460236328","573280","158060","0.483996","51.295241","46","3","2","1","41634","5","0.7625","542","E10000016","3","20","1","30","1","4","6","0","0","0","4","1","2","0","0","2","1","E01024717"
"2013460236337","561880","172450","0.327178","51.427881","46","3","1","1","41632","3","0.98958333333333","532","E10000016","3","2","3","70","0","-1","-1","0","0","0","4","2","2","0","0","2","2","E01024157"
"2013460236343","554780","173330","0.225517","51.43777","46","3","2","2","41634","5","0.76041666666667","532","E10000016","3","225","3","40","6","2","6","0","2","5","4","1","2","0","0","2","1","E01024137"
"2013460236347","632840","143000","1.327158","51.138831","46","3","2","1","41624","2","0.51736111111111","533","E10000016","3","258","6","60","0","-1","-1","0","0","0","1","8","2","0","0","2","1","E01024238"
"2013460236353","601660","142790","0.881959","51.14877","46","3","1","2","41624","2","0.98055555555556","530","E10000016","3","292","6","40","1","4","6","0","0","0","4","2","2","0","0","1","2","E01024023"
"2013460236361","600180","125490","0.851255","50.993916","46","2","1","1","41630","1","0.54166666666667","539","E10000016","6","1461","6","30","0","-1","-1","0","0","0","1","2","2","5","0","2","2","E01024548"
"2013460236363","600620","143970","0.867766","51.159733","46","3","1","1","41629","7","0.77430555555556","530","E10000016","3","20","3","30","1","1","6","0","0","0","4","5","2","0","0","2","1","E01024022"
"2013460236374","554700","173920","0.224624","51.443093","46","3","3","1","41638","2","0.59375","532","E10000016","3","226","6","30","0","-1","-1","0","0","0","1","4","2","0","0","1","1","E01024137"
"2013460236388","622110","149440","1.178002","51.200912","46","3","2","2","41624","2","0.64166666666667","531","E10000016","3","260","6","60","0","-1","-1","0","0","0","1","8","2","0","0","2","1","E01024042"
"2013460236404","620410","136730","1.145932","51.087452","46","3","2","1","41639","3","0.46180555555556","539","E10000016","4","2064","3","30","0","-1","-1","0","0","0","1","1","2","0","0","1","2","E01024512"
"2013460236434","598880","145720","0.843882","51.176057","46","3","2","1","41627","5","0.95138888888889","530","E10000016","1","20","3","70","0","-1","-1","0","0","0","6","1","2","0","0","2","1","E01023990"
"2013460236463","555880","173890","0.241576","51.4425","46","3","2","1","41638","2","0.64583333333333","532","E10000016","3","226","6","30","6","4","6","0","0","4","1","8","2","0","0","1","1","E01024163"
"2013460236470","602810","140510","0.897096","51.127888","46","3","2","1","41628","6","0.35069444444444","530","E10000016","6","2421","6","30","0","-1","-1","0","0","0","1","8","4","0","0","1","1","E01023996"
"2013460236526","603080","143200","0.902465","51.151951","46","3","2","1","41631","2","0.47916666666667","530","E10000016","3","2070","6","40","9","4","6","0","0","0","1","5","2","0","0","2","1","E01024004"
"2013460236845","619310","137100","1.130475","51.091195","46","3","2","1","41638","2","0.63541666666667","539","E10000016","3","20","6","30","1","4","3","20","0","1","1","1","1","0","0","1","1","E01024494"
"2013460236868","576950","157440","0.536274","51.288544","46","3","2","1","41623","1","0.77777777777778","536","E10000016","5","97","6","30","2","4","5","97","0","0","1","1","1","0","0","1","1","E01024385"
"2013460236891","631260","141360","1.30356","51.124748","46","3","1","1","41622","7","0.86111111111111","533","E10000016","4","2011","6","30","0","-1","-1","0","0","8","4","1","1","0","0","1","1","E01024215"
"2013471300066","502714","106283","-0.54237","50.846894","47","3","3","4","41280","1","0.46597222222222","558","E10000032","3","27","6","40","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01031392"
"2013471300134","520795","105887","-0.28578","50.839845","47","3","2","1","41283","4","0.72222222222222","557","E10000032","3","283","3","30","1","4","5","0","0","0","7","1","1","0","0","1","2","E01031368"
"2013471300142","528806","108532","-0.171132","50.861892","47","3","5","2","41283","4","0.35833333333333","565","E06000043","3","27","3","70","0","-1","-1","0","0","0","1","2","2","0","0","2","1","E01016999"
"2013471300201","527048","107294","-0.196529","50.851154","47","3","1","1","41287","1","0.54513888888889","565","E06000043","6","0","6","30","3","4","6","0","0","0","1","1","2","0","0","1","2","E01016882"
"2013471300222","526587","126775","-0.196311","51.026351","47","3","3","1","41282","3","0.6875","563","E10000032","3","23","3","40","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01031697"
"2013471300250","502840","105962","-0.540671","50.843986","47","3","3","2","41288","2","0.50347222222222","558","E10000032","3","27","6","40","3","4","3","27","0","0","1","1","2","0","0","2","1","E01031392"
"2013471300271","533584","108578","-0.103262","50.861222","47","3","1","2","41290","4","0.79791666666667","565","E06000043","3","27","3","70","0","-1","-1","0","0","0","6","1","1","0","3","2","1","E01016899"
"2013471300275","591921","120519","0.731085","50.952077","47","3","1","1","41286","7","0.47222222222222","555","E10000011","3","268","2","30","5","4","6","0","0","0","1","4","2","0","0","2","2","E01021117"
"2013471300286","509188","106284","-0.450444","50.845719","47","3","4","1","41290","4","0.70763888888889","558","E10000032","3","280","6","40","0","-1","-1","0","0","4","4","1","1","0","0","2","1","E01031426"
"2013471300290","552403","104926","0.162433","50.823754","47","3","1","1","41290","4","0.38541666666667","556","E10000011","5","39","6","60","0","-1","-1","0","0","0","1","1","4","0","0","2","1","E01021143"
"2013471300314","572247","128602","0.455097","51.030908","47","3","1","1","41291","5","0.39305555555556","555","E10000011","4","2099","6","60","0","-1","-1","0","0","0","1","1","4","0","0","2","1","E01021134"
"2013471300338","526422","107669","-0.205288","50.854661","47","3","2","1","41292","6","0.55208333333333","565","E06000043","3","27","3","70","0","-1","-1","0","0","0","1","3","3","0","0","2","2","E01016883"
"2013471300351","531787","109607","-0.128411","50.870883","47","3","3","1","41294","1","0.73958333333333","565","E06000043","3","27","7","70","5","4","3","27","0","0","6","3","3","0","0","2","1","E01016931"
"2013471300354","528238","107976","-0.179394","50.857021","47","3","2","1","41294","1","0.76319444444444","565","E06000043","3","27","3","70","0","-1","-1","0","0","0","4","3","4","0","3","2","1","E01016885"
"2013471300376","514966","104397","-0.368997","50.827638","47","3","1","1","41292","6","0.56388888888889","564","E10000032","6","0","6","30","3","4","6","0","0","0","1","3","3","0","0","1","1","E01031776"
"2013471300428","592896","119657","0.744493","50.944009","47","3","2","1","41298","5","0.45486111111111","555","E10000011","5","98","6","60","0","-1","-1","0","0","0","1","1","2","0","0","2","1","E01021102"
"2013471300461","526309","106627","-0.207251","50.84532","47","3","3","1","41299","6","0.58680555555556","565","E06000043","3","293","6","50","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01016976"
"2013471300484","557793","105698","0.239231","50.829249","47","3","3","1","41300","7","0.54027777777778","556","E10000011","3","22","1","50","1","4","3","27","0","0","1","1","1","0","0","2","1","E01021214"
"2013471300498","507310","105623","-0.477303","50.840128","47","3","1","1","41301","1","0.15416666666667","558","E10000032","3","27","3","70","0","-1","-1","0","0","0","6","2","2","0","0","2","1","E01031386"
"2013471300540","521749","105929","-0.272223","50.840023","47","2","1","1","41302","2","0.5","557","E10000032","6","0","6","30","3","4","6","0","0","8","1","1","1","0","0","1","2","E01031340"
"2013471300553","530620","108420","-0.145411","50.860479","47","2","1","1","41303","3","0.73611111111111","565","E06000043","5","2666","6","30","3","4","5","1818","0","0","4","5","2","0","0","1","1","E01016928"
"2013471300567","515154","105128","-0.366099","50.834172","47","3","2","1","41303","3","0.32638888888889","564","E10000032","3","27","3","50","0","-1","-1","0","0","0","1","1","1","0","0","1","2","E01031781"
"2013471300576","502273","106597","-0.548545","50.849795","47","3","2","1","41304","4","0.31944444444444","558","E10000032","3","27","1","40","1","4","6","0","0","0","1","1","1","0","0","2","2","E01031391"
"2013471300595","576320","108098","0.503209","50.845468","47","3","2","2","41304","4","0.61458333333333","555","E10000011","3","259","1","30","1","4","3","2036","0","0","1","1","1","0","0","1","2","E01021127"
"2013471300627","520697","106960","-0.286817","50.84951","47","2","2","1","41306","6","0.31180555555556","557","E10000032","3","283","6","60","0","-1","-1","0","0","0","6","2","2","0","0","2","1","E01031340"
"2013471300632","520936","106531","-0.283566","50.845604","47","3","2","1","41307","7","0.3875","557","E10000032","3","27","1","70","1","4","3","283","0","0","1","1","1","0","0","2","1","E01031340"
"2013471300669","575533","108062","0.492024","50.845384","47","3","2","1","41307","7","0.47916666666667","555","E10000011","3","259","6","30","0","-1","-1","0","0","4","1","1","1","0","0","1","2","E01021120"
"2013471300674","573928","107315","0.468894","50.839157","47","2","1","1","41310","3","0.36180555555556","555","E10000011","6","0","2","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01021090"
"2013471300683","592320","120270","0.736627","50.949707","47","3","2","1","41310","3","0.41319444444444","555","E10000011","3","259","6","30","0","-1","-1","0","0","0","1","1","2","0","0","2","2","E01021117"
"2013471300733","514694","104423","-0.372849","50.827926","47","3","2","1","41313","6","0.37152777777778","564","E10000032","6","0","6","30","3","4","6","0","0","0","1","1","2","0","0","1","2","E01031778"
"2013471300742","577258","108476","0.516702","50.848577","47","3","4","2","41312","5","0.625","552","E10000011","3","259","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01021017"
"2013471300756","520118","106068","-0.295331","50.841613","47","3","2","1","41313","6","0.58333333333333","557","E10000032","3","27","3","70","3","2","6","0","0","0","1","1","2","0","0","2","1","E01031358"
"2013471300767","575590","108070","0.492837","50.845438","47","3","3","1","41314","7","0.55625","555","E10000011","3","259","6","30","3","4","6","0","0","4","1","1","1","0","0","1","1","E01021126"
"2013471300792","525954","133600","-0.202959","51.087833","47","3","2","1","41316","2","0.62152777777778","560","E10000032","3","264","1","70","1","4","6","0","0","0","1","2","2","0","0","2","1","E01031556"
"2013471300811","533611","108149","-0.103035","50.85736","47","3","2","1","41314","7","0.55902777777778","565","E06000043","3","270","3","40","3","2","6","0","0","5","1","1","2","0","0","1","1","E01016899"
"2013471300812","557877","105627","0.240392","50.828588","47","3","2","1","41316","2","0.375","556","E10000011","3","27","1","50","1","4","4","2247","0","0","1","1","1","0","0","2","2","E01021214"
"2013471300849","552123","105329","0.158627","50.827449","47","3","5","3","41319","5","0.56597222222222","556","E10000011","3","27","6","40","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01021143"
"2013471300866","530156","108615","-0.151931","50.862336","47","3","3","3","41320","6","0.77777777777778","565","E06000043","3","23","6","40","3","4","6","0","0","8","4","1","1","0","0","1","1","E01016928"
"2013471300892","487767","104986","-0.75494","50.837692","47","3","2","1","41321","7","0.83055555555556","559","E10000032","3","27","3","40","6","2","4","2144","0","5","4","1","1","4","0","1","1","E01031482"
"2013471300940","530160","108492","-0.151918","50.86123","47","3","2","1","41322","1","0.50486111111111","565","E06000043","3","23","6","40","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01016928"
"2013471300947","591809","119586","0.729001","50.943734","47","3","2","2","41323","2","0.51319444444444","555","E10000011","3","259","6","60","0","-1","-1","0","0","0","1","1","4","0","0","2","1","E01021118"
"2013471300999","515157","104368","-0.366295","50.827339","47","3","2","1","41326","5","0.43055555555556","564","E10000032","4","2223","6","30","3","4","6","0","0","4","1","1","1","0","0","1","2","E01031777"
"2013471301017","487767","105510","-0.754814","50.842403","47","3","2","1","41327","6","0.6875","559","E10000032","6","0","1","70","1","4","3","27","0","0","1","1","1","5","2","2","2","E01031513"
"2013471301050","515051","104729","-0.367687","50.830606","47","3","2","1","41330","2","0.69791666666667","564","E10000032","6","0","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01031776"
"2013471301065","529742","109340","-0.157553","50.868945","47","3","2","1","41331","3","0.75486111111111","565","E06000043","3","23","3","50","0","-1","-1","0","0","0","4","1","2","0","0","2","1","E01016928"
"2013471301066","529858","109166","-0.155967","50.867356","47","3","2","1","41332","4","0.069444444444444","565","E06000043","3","23","6","20","1","4","6","0","0","0","4","2","2","0","0","2","1","E01016928"
"2013471301084","515074","105120","-0.367237","50.834116","47","3","3","1","41333","5","0.42916666666667","564","E10000032","3","27","3","40","6","2","6","0","0","5","1","1","1","0","0","1","1","E01031823"
"2013471301093","526902","106954","-0.198719","50.84813","47","3","1","1","41333","5","0.63680555555556","565","E06000043","6","0","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01016887"
"2013471301101","520811","106288","-0.28542","50.843446","47","3","1","1","41333","5","0.97916666666667","557","E10000032","3","27","3","60","0","-1","-1","0","0","0","6","1","1","0","0","2","1","E01031340"
"2013471301103","524872","107150","-0.227474","50.850333","47","3","1","1","41333","5","0.40208333333333","565","E06000043","6","0","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01016918"
"2013471301105","487777","105003","-0.754794","50.837843","47","3","2","1","41332","4","0.75","559","E10000032","3","27","3","70","6","2","4","2144","0","5","7","9","1","0","0","1","2","E01031513"
"2013471301148","558551","104904","0.249642","50.821907","47","3","2","1","41336","1","0.83611111111111","556","E10000011","4","2247","6","30","3","4","6","0","0","0","4","1","1","0","0","1","1","E01021213"
"2013471301160","515056","105121","-0.367493","50.834128","47","3","2","2","41337","2","0.53194444444444","564","E10000032","3","27","3","40","6","2","6","0","0","5","1","1","1","0","0","1","1","E01031823"
"2013471301166","557722","105634","0.238196","50.828693","47","3","3","1","41337","2","0.22916666666667","556","E10000011","3","27","1","30","1","4","3","22","0","0","6","9","1","0","0","2","2","E01021214"
"2013471301215","557725","105629","0.238236","50.828647","47","3","2","1","41339","4","0.36111111111111","556","E10000011","3","27","1","60","1","4","6","0","0","0","1","1","1","0","0","2","2","E01021214"
"2013471301223","573995","107604","0.469981","50.841733","47","3","3","1","41340","5","0.51388888888889","555","E10000011","3","269","7","30","0","-1","-1","0","0","0","1","2","2","0","0","1","1","E01021092"
"2013471301248","557776","105541","0.238922","50.827843","47","3","2","1","41339","4","0.35763888888889","556","E10000011","3","27","3","30","1","4","4","2247","0","8","1","9","1","0","0","2","2","E01021214"
"2013471301293","514636","105055","-0.373475","50.833618","47","3","3","1","41334","6","0.59513888888889","564","E10000032","3","27","6","40","3","4","6","0","0","8","1","1","1","0","0","1","1","E01031823"
"2013471301318","515176","104610","-0.36595","50.829511","47","3","3","1","41344","2","0.68402777777778","564","E10000032","6","0","6","30","3","4","6","0","0","0","1","3","3","0","0","1","1","E01031777"
"2013471301320","533963","108441","-0.09793","50.859904","47","3","2","1","41344","2","0.74305555555556","565","E06000043","3","27","3","70","0","-1","-1","0","0","0","4","6","3","0","0","2","1","E01016899"
"2013471301342","502869","105727","-0.540325","50.841869","47","3","1","1","41345","3","0.45138888888889","558","E10000032","3","284","6","40","0","-1","-1","0","0","0","1","1","3","0","0","2","2","E01031392"
"2013471301381","514526","104526","-0.375202","50.828885","47","3","2","1","41342","7","0.59930555555556","564","E10000032","3","24","6","30","3","4","6","0","0","4","1","1","1","0","0","1","2","E01031778"
"2013471301384","525949","107492","-0.212065","50.853173","47","3","1","1","41347","5","0.21388888888889","565","E06000043","3","27","3","70","0","-1","-1","0","0","0","6","1","4","0","0","2","1","E01016916"
"2013471301403","526154","106730","-0.209416","50.84628","47","3","2","1","41347","5","0.79444444444444","565","E06000043","6","0","6","30","3","4","6","0","0","0","7","9","1","0","0","1","1","E01016977"
"2013471301407","592164","119959","0.734245","50.946966","47","2","2","1","41343","1","0.68402777777778","555","E10000011","6","0","6","60","0","-1","-1","0","0","0","1","1","2","0","0","2","1","E01021117"
"2013471301426","573973","107621","0.469677","50.841892","47","3","1","1","41348","6","0.63680555555556","555","E10000011","3","269","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01021090"
"2013471301447","521048","106501","-0.281985","50.845311","47","3","1","1","41351","2","0.3375","557","E10000032","3","27","3","70","0","-1","-1","0","0","0","1","1","2","0","0","2","2","E01031340"
"2013471301482","592238","120426","0.735544","50.951136","47","3","2","2","41352","3","0.41180555555556","555","E10000011","3","259","6","30","0","-1","-1","0","0","1","1","2","2","0","0","2","1","E01021117"
"2013471301545","516174","105418","-0.351529","50.836575","47","3","3","5","41355","6","0.69375","557","E10000032","3","27","3","70","3","4","6","0","0","0","1","2","2","0","0","2","2","E01031362"
"2013471301551","529350","109004","-0.16324","50.866013","47","3","2","2","41356","7","0.63819444444444","565","E06000043","6","0","6","30","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01016999"
"2013471301591","592229","120718","0.73557","50.953762","47","2","2","1","41360","4","0.73472222222222","555","E10000011","3","268","6","30","3","4","3","268","0","0","1","1","1","0","0","2","1","E01021117"
"2013471301677","503520","105758","-0.531073","50.842031","47","3","1","1","41366","3","0.5125","558","E10000032","3","27","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01031392"
"2013471301683","573969","108042","0.46982","50.845676","47","3","2","1","41367","4","0.46875","555","E10000011","3","259","3","40","8","4","6","0","0","0","1","4","2","0","0","1","1","E01021131"
"2013471301725","530682","109161","-0.144266","50.867125","47","3","2","1","41369","6","0.3125","565","E06000043","6","0","6","30","3","4","6","0","0","0","1","1","1","0","0","1","2","E01016924"
"2013471301738","520790","106428","-0.285672","50.844709","47","2","1","1","41370","7","0.5375","557","E10000032","3","27","3","70","7","4","3","283","0","0","1","1","1","0","0","2","1","E01031340"
"2013471301777","573508","108035","0.463275","50.845752","47","2","2","3","41373","3","0.36597222222222","555","E10000011","3","259","6","30","3","4","6","0","0","0","1","2","2","0","0","1","1","E01021108"
"2013471301796","544578","107791","0.052541","50.851507","47","3","2","1","41375","5","0.37291666666667","554","E10000011","3","26","6","60","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01021057"
"2013471301802","521369","105930","-0.277617","50.840112","47","3","3","1","41374","4","0.48888888888889","557","E10000032","6","0","6","30","3","4","6","0","0","0","1","1","1","0","0","1","2","E01031367"
"2013471301816","531736","108989","-0.129358","50.86534","47","3","2","1","41375","5","0.66388888888889","565","E06000043","6","0","6","30","8","4","6","0","0","8","1","1","1","0","0","1","1","E01016926"
"2013471301826","526761","120958","-0.19586","50.97403","47","3","2","2","41376","6","0.85277777777778","563","E10000032","3","23","3","70","0","-1","-1","0","0","0","1","2","2","0","0","2","1","E01031698"
"2013471301828","573861","108025","0.46828","50.845556","47","3","2","1","41376","6","0.98194444444444","555","E10000011","3","259","3","30","3","4","3","269","2","5","4","1","1","0","0","1","1","E01021092"
"2013471301844","528069","107312","-0.182026","50.85109","47","3","1","1","41377","7","0.74305555555556","565","E06000043","3","2038","6","30","0","-1","-1","0","0","0","1","2","2","0","0","1","1","E01016985"
"2013471301863","575419","108285","0.490513","50.847422","47","3","2","2","41378","1","0.63680555555556","555","E10000011","6","0","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01021126"
"2013471301864","557226","104783","0.230794","50.821181","47","2","1","1","41378","1","0.69444444444444","556","E10000011","3","27","6","60","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01021216"
"2013471301903","574235","107173","0.473182","50.837789","47","3","3","1","41380","3","0.62569444444444","555","E10000011","4","2182","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01021091"
"2013471301957","487767","104162","-0.755137","50.830284","47","3","2","1","41382","5","0.53888888888889","559","E10000032","3","27","1","70","1","4","3","259","0","7","1","1","1","0","0","1","2","E01031480"
"2013471301961","572829","107149","0.453222","50.837994","47","3","2","1","41384","7","0.43888888888889","555","E10000011","4","2182","6","30","6","4","6","0","0","0","1","1","1","0","0","1","1","E01021093"
"2013471301971","557782","104735","0.23866","50.820598","47","3","1","1","41384","7","0.67291666666667","556","E10000011","3","27","6","40","3","4","3","2270","0","5","1","1","1","0","0","1","1","E01021216"
"2013471301984","575816","108077","0.496047","50.845433","47","3","3","1","41384","7","0.42708333333333","555","E10000011","3","259","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01021126"
"2013471301994","487661","105493","-0.756324","50.842266","47","3","1","1","41382","5","0.85069444444444","559","E10000032","3","285","9","30","8","4","6","0","0","4","4","1","1","0","0","2","1","E01031482"
"2013471302000","558287","105047","0.245959","50.823264","47","3","2","1","41386","2","0.49375","556","E10000011","4","2247","6","30","3","4","6","0","0","1","1","1","1","0","0","1","1","E01021213"
"2013471302063","520065","106057","-0.296087","50.841525","47","3","3","1","41387","3","0.39791666666667","557","E10000032","3","27","3","70","6","2","6","0","0","0","1","1","1","0","0","2","1","E01031353"
"2013471302068","557782","105543","0.239008","50.827859","47","3","2","1","41390","6","0.34722222222222","556","E10000011","3","27","6","60","1","4","4","2247","0","4","1","2","2","0","0","2","1","E01021214"
"2013471302072","577140","108430","0.515006","50.8482","47","2","2","1","41390","6","0.34861111111111","552","E10000011","3","259","6","30","3","4","6","0","0","4","1","2","2","0","0","1","1","E01021017"
"2013471302080","509108","105397","-0.451844","50.83776","47","3","2","2","41386","2","0.32986111111111","558","E10000032","3","280","1","30","1","4","3","27","0","0","1","1","1","0","0","2","2","E01031426"
"2013471302137","509058","105367","-0.452562","50.8375","47","3","2","2","41393","2","0.36805555555556","558","E10000032","3","280","6","60","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01031426"
"2013471302151","520951","106623","-0.283322","50.846428","47","3","2","1","41394","3","0.65486111111111","557","E10000032","3","283","1","60","1","4","3","27","0","0","1","1","1","0","0","2","1","E01031340"
"2013471302153","502837","106116","-0.54067","50.845371","47","2","2","1","41394","3","0.72708333333333","558","E10000032","3","27","6","40","8","4","6","0","0","0","1","1","1","0","0","2","1","E01031392"
"2013471302165","515291","105175","-0.36414","50.834567","47","3","2","1","41394","3","0.73958333333333","564","E10000032","6","0","6","40","5","4","3","27","0","0","1","1","1","0","0","1","1","E01031823"
"2013471302175","524993","107631","-0.225592","50.85463","47","3","2","1","41395","4","0.45833333333333","565","E06000043","6","0","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01016917"
"2013471302208","487831","105486","-0.753911","50.842178","47","2","1","1","41397","6","0.64097222222222","559","E10000032","3","27","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01031509"
"2013471302218","553005","105102","0.171047","50.825177","47","2","2","3","41398","7","0.46944444444444","556","E10000011","3","27","6","60","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01021143"
"2013471302252","526252","133510","-0.198737","51.086958","47","3","2","1","41401","3","0.33333333333333","560","E10000032","3","264","3","70","1","3","3","23","0","8","1","1","1","0","0","2","1","E01031556"
"2013471302257","557776","105545","0.238924","50.827878","47","3","2","1","41400","2","0.55208333333333","556","E10000011","3","27","1","40","1","4","3","27","0","0","1","1","1","0","0","2","2","E01021214"
"2013471302275","574492","125745","0.485708","51.004564","47","2","3","2","41400","2","0.79513888888889","555","E10000011","6","0","6","60","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01021133"
"2013471302289","487786","104169","-0.754865","50.830344","47","3","2","1","41401","3","0.59652777777778","559","E10000032","3","27","1","70","1","4","3","259","0","0","1","1","1","0","0","1","1","E01031480"
"2013471302327","557772","105705","0.238936","50.829317","47","3","2","1","41404","6","0.6375","556","E10000011","3","22","1","40","1","4","3","27","0","0","1","1","1","0","0","2","1","E01021214"
"2013471302351","515387","105180","-0.362776","50.834593","47","3","4","2","41403","5","0.42916666666667","564","E10000032","3","27","3","40","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01031781"
"2013471302357","529892","109173","-0.155482","50.867411","47","3","1","1","41405","7","0.79513888888889","565","E06000043","3","23","6","40","1","4","3","27","0","8","1","1","2","0","0","2","1","E01016928"
"2013471302394","487587","104990","-0.757495","50.837755","47","3","2","2","41407","2","0.63888888888889","559","E10000032","4","2144","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","2","E01031482"
"2013471302397","514613","105040","-0.373806","50.833488","47","2","2","1","41407","2","0.70833333333333","564","E10000032","3","27","6","40","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01031778"
"2013471302415","507691","104792","-0.472138","50.832587","47","3","2","1","41405","7","0.59027777777778","558","E10000032","5","618","6","60","3","4","3","280","0","0","1","1","1","0","0","2","1","E01031388"
"2013471302417","532496","109452","-0.118396","50.869328","47","3","2","1","41409","4","0.58888888888889","565","E06000043","6","0","6","30","7","4","6","0","0","0","1","1","1","0","0","2","1","E01016926"
"2013471302424","526426","133329","-0.196318","51.085293","47","2","1","1","41409","4","0.75694444444444","560","E10000032","4","2114","6","30","1","4","3","23","0","8","1","2","2","0","0","2","1","E01031556"
"2013471302429","481065","106805","-0.849697","50.855023","47","3","1","1","41409","4","0.96041666666667","559","E10000032","4","2146","6","60","0","-1","-1","0","0","0","6","1","2","0","0","2","1","E01031506"
"2013471302565","530141","108842","-0.152063","50.86438","47","3","2","1","41417","5","0.33333333333333","565","E06000043","3","23","6","40","3","4","6","0","0","0","1","1","1","0","0","1","1","E01016928"
"2013471302588","530017","107908","-0.154156","50.856013","47","3","1","1","41417","5","0.36527777777778","565","E06000043","3","23","6","30","3","4","6","0","0","8","1","1","1","0","0","1","1","E01016923"
"2013471302590","527868","108955","-0.184306","50.865902","47","2","1","1","41416","4","0.41666666666667","565","E06000043","6","0","6","60","0","-1","-1","0","0","0","1","1","1","0","0","2","2","E01016885"
"2013471302592","557774","104746","0.238552","50.820699","47","3","1","1","41406","1","0.31736111111111","556","E10000011","3","27","6","40","5","4","3","2270","0","0","1","1","1","0","0","1","1","E01021216"
"2013471302611","528146","107346","-0.18092","50.851379","47","2","1","1","41418","6","0.70347222222222","565","E06000043","3","2038","6","30","0","-1","-1","0","0","0","1","1","2","0","0","1","1","E01016985"
